9.917163124820388420e-01,8.283687517961210028e-03
9.430793151557507192e-01,5.692068484424932240e-02
9.593183827454998536e-01,4.068161725450010480e-02
9.754846572587506648e-01,2.451534274124935256e-02
8.492514610876096270e-01,1.507485389123904007e-01
9.874883392370432666e-01,1.251166076295677845e-02
9.829220852683968612e-01,1.707791473160317694e-02
9.210399044261430301e-01,7.896009557385692823e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.893721723278167124e-01,1.062782767218327720e-02
9.577008747946542666e-01,4.229912520534575421e-02
9.818875700580239618e-01,1.811242994197601736e-02
9.697112059330755818e-01,3.028879406692441476e-02
9.633034619550199240e-01,3.669653804498005517e-02
9.399191832502067356e-01,6.008081674979330600e-02
9.716394734796764965e-01,2.836052652032347923e-02
9.319065354451205874e-01,6.809346455487935712e-02
9.763795171247775517e-01,2.362048287522246562e-02
9.556380804738792145e-01,4.436191952612079936e-02
9.540335149666441250e-01,4.596648503335587499e-02
9.589443674571749288e-01,4.105563254282503655e-02
9.849731207300034264e-01,1.502687926999662568e-02
9.793996006918057606e-01,2.060039930819424284e-02
9.547322622226290800e-01,4.526773777737091303e-02
9.840131957138245067e-01,1.598680428617552107e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.787798349392122788e-01,2.122016506078767961e-02
9.654823249583981415e-01,3.451767504160185851e-02
9.697510254648145089e-01,3.024897453518545637e-02
8.875235341607403683e-01,1.124764658392596040e-01
9.622984384421243709e-01,3.770156155787565688e-02
9.796002109297956562e-01,2.039978907020429180e-02
9.892003369045827554e-01,1.079966309541720640e-02
9.533457658659585388e-01,4.665423413404143349e-02
9.783778329453068912e-01,2.162216705469307762e-02
9.703870934952133487e-01,2.961290650478668601e-02
9.869183584213153670e-01,1.308164157868460867e-02
9.410224262363628966e-01,5.897757376363710335e-02
9.791732547551281751e-01,2.082674524487180059e-02
9.897460472931097764e-01,1.025395270689020803e-02
9.779401271523441297e-01,2.205987284765591888e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.848763183596905835e-01,1.512368164030942000e-02
9.792484787749015096e-01,2.075152122509847305e-02
9.589628657542130785e-01,4.103713424578697005e-02
9.856259338544889337e-01,1.437406614551108713e-02
9.690505922546253093e-01,3.094940774537467340e-02
9.362996074007357006e-01,6.370039259926428554e-02
9.532219202729311780e-01,4.677807972706883588e-02
9.696414559047359383e-01,3.035854409526409989e-02
9.759116399314190504e-01,2.408836006858096693e-02
9.651473794784745097e-01,3.485262052152551804e-02
9.524424426961091150e-01,4.755755730389082947e-02
9.844268285341746250e-01,1.557317146582540279e-02
9.771383096216239572e-01,2.286169037837600809e-02
9.903457850225829695e-01,9.654214977416978455e-03
9.250804305488855572e-01,7.491956945111444277e-02
9.873999673489771700e-01,1.260003265102286642e-02
9.556327534459130302e-01,4.436724655408692819e-02
9.606857210006418679e-01,3.931427899935811821e-02
9.488931780087976886e-01,5.110682199120225588e-02
9.870839931122875610e-01,1.291600688771247368e-02
9.874860566157832586e-01,1.251394338421676043e-02
9.816750576815986840e-01,1.832494231840128135e-02
9.622392362254269527e-01,3.776076377457299876e-02
9.780452416997059695e-01,2.195475830029406522e-02
9.832711507743190360e-01,1.672884922568097787e-02
9.626758569731873605e-01,3.732414302681261176e-02
9.789031240007008972e-01,2.109687599929909937e-02
9.566058612911260139e-01,4.339413870887395136e-02
9.653331512084943888e-01,3.466684879150564585e-02
9.568694383692831762e-01,4.313056163071684462e-02
9.717700266558411126e-01,2.822997334415890125e-02
9.885524090565618316e-01,1.144759094343817882e-02
9.304876192308891847e-01,6.951238076911080144e-02
9.852565355887834553e-01,1.474346441121659156e-02
9.893599351279307452e-01,1.064006487206928774e-02
9.745228663355202103e-01,2.547713366447975150e-02
9.918568450456816121e-01,8.143154954318410424e-03
9.739742894012738406e-01,2.602571059872615944e-02
9.588888172342073801e-01,4.111118276579261988e-02
9.918437260345198681e-01,8.156273965480076438e-03
9.911049467366472854e-01,8.895053263352749318e-03
9.415846194613571862e-01,5.841538053864284846e-02
9.591282075170795007e-01,4.087179248292054784e-02
9.793389553144252746e-01,2.066104468557472193e-02
9.445293844212463430e-01,5.547061557875367088e-02
9.895237117095461166e-01,1.047628829045384354e-02
9.828314176325165796e-01,1.716858236748345506e-02
9.754362528646801644e-01,2.456374713531987719e-02
9.630797830632613632e-01,3.692021693673868538e-02
9.834080512727827461e-01,1.659194872721728858e-02
9.721961541123311790e-01,2.780384588766878287e-02
9.833661069809318533e-01,1.663389301906816053e-02
9.913887439560542525e-01,8.611256043945711078e-03
9.894428126259019463e-01,1.055718737409806242e-02
9.645306638642823227e-01,3.546933613571766342e-02
9.885392484347875763e-01,1.146075156521239244e-02
9.887619916355062655e-01,1.123800836449374320e-02
9.371273288112087485e-01,6.287267118879122374e-02
9.321452162967173161e-01,6.785478370328268394e-02
9.038144560754528545e-01,9.618554392454710389e-02
9.856532008336502670e-01,1.434679916634971561e-02
9.185933492954062585e-01,8.140665070459374153e-02
9.864156588764666500e-01,1.358434112353332050e-02
9.680989508188359016e-01,3.190104918116411226e-02
9.518901251666854746e-01,4.810987483331453929e-02
9.624414942134624784e-01,3.755850578653750771e-02
9.845487338031455593e-01,1.545126619685440947e-02
9.566273919058253528e-01,4.337260809417461255e-02
9.532002765280821466e-01,4.679972347191784648e-02
9.920345693781625895e-01,7.965430621837438219e-03
9.273553442194272245e-01,7.264465578057281714e-02
9.881892411341823834e-01,1.181075886581763219e-02
9.894730713443862236e-01,1.052692865561377818e-02
9.743307436423552792e-01,2.566925635764476937e-02
9.605873477670363592e-01,3.941265223296361309e-02
9.906340008416333331e-01,9.365999158366661650e-03
9.731234375574799866e-01,2.687656244252001336e-02
9.778659642354872172e-01,2.213403576451281746e-02
9.853794097216974635e-01,1.462059027830255563e-02
9.607994367373109412e-01,3.920056326268910735e-02
9.623608273381676348e-01,3.763917266183233745e-02
9.726202304126594367e-01,2.737976958734058414e-02
7.749746225834102109e-01,2.250253774165898168e-01
9.864763669406253488e-01,1.352363305937465121e-02
9.470672991158569642e-01,5.293270088414298719e-02
9.905548780149584509e-01,9.445121985041583790e-03
9.836925420979633072e-01,1.630745790203666154e-02
9.589406955993083903e-01,4.105930440069156806e-02
9.689799521408624106e-01,3.102004785913755475e-02
9.441543679782191667e-01,5.584563202178077779e-02
9.537699439184941230e-01,4.623005608150582146e-02
9.775429230464458552e-01,2.245707695355416908e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.033025967477333884e-01,9.669740325226665323e-02
9.030339759987252579e-01,9.696602400127470045e-02
9.918437260345198681e-01,8.156273965480076438e-03
9.913944754478908328e-01,8.605524552109212327e-03
9.457375996638444082e-01,5.426240033615555014e-02
9.568423998057791202e-01,4.315760019422088672e-02
9.646363215982906025e-01,3.536367840170936971e-02
9.470857859133484657e-01,5.291421408665156201e-02
9.752949391405183466e-01,2.470506085948166383e-02
9.897147840360385196e-01,1.028521596396148041e-02
9.589712621342469934e-01,4.102873786575295806e-02
9.435186408504275812e-01,5.648135914957241183e-02
9.894597523629539149e-01,1.054024763704606953e-02
9.630193158496596073e-01,3.698068415034034412e-02
9.917820434956421405e-01,8.217956504357889005e-03
9.415386288517089142e-01,5.846137114829103032e-02
9.734559207079368504e-01,2.654407929206316005e-02
9.517786507948122754e-01,4.822134920518766910e-02
9.608387758412132440e-01,3.916122415878678376e-02
9.770445301341343924e-01,2.295546986586561797e-02
9.361769935993311531e-01,6.382300640066881914e-02
9.767633050563114816e-01,2.323669494368851493e-02
9.879896621400088286e-01,1.201033785999112806e-02
9.840885681917023176e-01,1.591143180829772755e-02
9.502585577541627915e-01,4.974144224583725710e-02
9.611876360802867891e-01,3.881236391971319699e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.920163977421462276e-01,7.983602257853805381e-03
9.839875868616929644e-01,1.601241313830699051e-02
9.861791684163836447e-01,1.382083158361634666e-02
9.641562587519401095e-01,3.584374124805983497e-02
9.708104630481689812e-01,2.918953695183097719e-02
9.649509399294813328e-01,3.504906007051868805e-02
9.918437260345198681e-01,8.156273965480076438e-03
9.816844393447285988e-01,1.831556065527143937e-02
9.440084760447700063e-01,5.599152395523000064e-02
9.881659345778076586e-01,1.183406542219236912e-02
9.594453807722764793e-01,4.055461922772346517e-02
9.795933393273111855e-01,2.040666067268884221e-02
9.672618270615221947e-01,3.273817293847777060e-02
9.838095130061588200e-01,1.619048699384114526e-02
9.518241077953044638e-01,4.817589220469552236e-02
9.812044631776047909e-01,1.879553682239521947e-02
9.862321443880412986e-01,1.376785561195869451e-02
9.714312645531112400e-01,2.856873544688870795e-02
9.468424496292522363e-01,5.315755037074777756e-02
9.783687401017946428e-01,2.163125989820530864e-02
9.256972475577237569e-01,7.430275244227620146e-02
9.761608441114597579e-01,2.383915588854022480e-02
9.803692898674106759e-01,1.963071013258935529e-02
9.646006357781266027e-01,3.539936422187344583e-02
9.767280475489982239e-01,2.327195245100181081e-02
9.708325505083845730e-01,2.916744949161545475e-02
9.842620918034480360e-01,1.573790819655196405e-02
9.895430219845913200e-01,1.045697801540865918e-02
9.764244243628273923e-01,2.357557563717255569e-02
9.593192244907605692e-01,4.068077550923943075e-02
9.916116422120713203e-01,8.388357787928674494e-03
9.851985711841271254e-01,1.480142881587285207e-02
9.139847902040970640e-01,8.601520979590289440e-02
9.917784842965440273e-01,8.221515703455990060e-03
9.917037959057731777e-01,8.296204094226803175e-03
9.814201455064015533e-01,1.857985449359840155e-02
9.820794298218178398e-01,1.792057017818216719e-02
9.706845407177476792e-01,2.931545928225233119e-02
9.863087087266072528e-01,1.369129127339272986e-02
9.361477042447601260e-01,6.385229575523981849e-02
9.542901365079039522e-01,4.570986349209607558e-02
9.816052640781095517e-01,1.839473592189040663e-02
9.769565069718900707e-01,2.304349302810997091e-02
9.724348082841276497e-01,2.756519171587237457e-02
9.358367713056431336e-01,6.416322869435689413e-02
9.886414502593485754e-01,1.135854974065140556e-02
9.656799061178222843e-01,3.432009388217775736e-02
9.883402072561703333e-01,1.165979274382966668e-02
9.287494444205977029e-01,7.125055557940226936e-02
9.850255866801603810e-01,1.497441331983960337e-02
9.531372403209742439e-01,4.686275967902575612e-02
9.767825022279795766e-01,2.321749777202043730e-02
9.870839931122875610e-01,1.291600688771247368e-02
9.771214328889803458e-01,2.287856711101961954e-02
9.765038397890132282e-01,2.349616021098674401e-02
9.715686327098187469e-01,2.843136729018130859e-02
9.864571048177616097e-01,1.354289518223844233e-02
9.914546378113842096e-01,8.545362188615759219e-03
9.770990863422509554e-01,2.290091365774902729e-02
9.783881654460114818e-01,2.161183455398853898e-02
9.859231393901582985e-01,1.407686060984172059e-02
9.846010024122374693e-01,1.539899758776255498e-02
9.617065551977326265e-01,3.829344480226735264e-02
9.852909219390418860e-01,1.470907806095808970e-02
9.866248709842867504e-01,1.337512901571328780e-02
9.602643343605742343e-01,3.973566563942576568e-02
9.484749678265858019e-01,5.152503217341417030e-02
8.572554904582396773e-01,1.427445095417603227e-01
9.868771943282000914e-01,1.312280567179989130e-02
9.837113720104996295e-01,1.628862798950038784e-02
9.777720017173648914e-01,2.222799828263505653e-02
9.567678878660603736e-01,4.323211213393957086e-02
9.819138288220848887e-01,1.808617117791505927e-02
9.887002362343226824e-01,1.129976376567731582e-02
9.507310441837903969e-01,4.926895581620964470e-02
9.866223277941360559e-01,1.337767220586396320e-02
9.637892944239272452e-01,3.621070557607271312e-02
9.802116618842505735e-01,1.978833811574947504e-02
9.857174342851157123e-01,1.428256571488431548e-02
9.859434025162058246e-01,1.405659748379421009e-02
9.753043332417528077e-01,2.469566675824722002e-02
9.839744576941449328e-01,1.602554230585501518e-02
9.896949241961686683e-01,1.030507580383131609e-02
9.125397798854221199e-01,8.746022011457792178e-02
9.855843372689990778e-01,1.441566273100097599e-02
9.796874658894260124e-01,2.031253411057402231e-02
9.355753566294714441e-01,6.442464337052859757e-02
9.413704020912536663e-01,5.862959790874628513e-02
9.775966220474723301e-01,2.240337795252768383e-02
9.661334392539878690e-01,3.386656074601217953e-02
9.910310478014485724e-01,8.968952198551373781e-03
9.872613886669495686e-01,1.273861133305047126e-02
9.717203038580836116e-01,2.827969614191641959e-02
9.860168413794681008e-01,1.398315862053185928e-02
9.792767953105525613e-01,2.072320468944746294e-02
9.752698585636746520e-01,2.473014143632531678e-02
9.776857472187507891e-01,2.231425278124925249e-02
9.673665365661373583e-01,3.263346343386265558e-02
9.790171001762929537e-01,2.098289982370699427e-02
9.065952484882922047e-01,9.340475151170782309e-02
9.488948993891721528e-01,5.110510061082781941e-02
9.791865260914299762e-01,2.081347390857000296e-02
9.574483175303382110e-01,4.255168246966174739e-02
9.888099818334554758e-01,1.119001816654449817e-02
9.666136333977964901e-01,3.338636660220348218e-02
9.903531067996276249e-01,9.646893200372411506e-03
9.472992388100504035e-01,5.270076118994962422e-02
9.868717560782453990e-01,1.312824392175457149e-02
9.483843971949700302e-01,5.161560280502996284e-02
9.859975390287512020e-01,1.400246097124874418e-02
9.885543900244790905e-01,1.144560997552092341e-02
9.633779718100748957e-01,3.662202818992512515e-02
9.612212580634774683e-01,3.877874193652256635e-02
9.484505809676873067e-01,5.154941903231272798e-02
9.799282567190888971e-01,2.007174328091108906e-02
9.884027870241036684e-01,1.159721297589637670e-02
9.613091396761573870e-01,3.869086032384266155e-02
9.789064824165925049e-01,2.109351758340749852e-02
9.648660433242712831e-01,3.513395667572875858e-02
9.849436951834300569e-01,1.505630481656990323e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.765413162095584187e-01,2.345868379044154656e-02
9.707585020547377930e-01,2.924149794526215498e-02
9.048076665613774550e-01,9.519233343862251728e-02
9.891396587196095158e-01,1.086034128039051194e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.698672399549082002e-01,3.013276004509185535e-02
9.842781678600739381e-01,1.572183213992610351e-02
9.541821041338589549e-01,4.581789586614105209e-02
9.622240518999107817e-01,3.777594810008923221e-02
9.908303732724557111e-01,9.169626727544281930e-03
9.644650755288660671e-01,3.553492447113398151e-02
9.887249214590903001e-01,1.127507854090966689e-02
9.781671839950968339e-01,2.183281600490316610e-02
9.374042978463252851e-01,6.259570215367470103e-02
9.414963594958835058e-01,5.850364050411652195e-02
9.873707250410538316e-01,1.262927495894619091e-02
9.879352114902749671e-01,1.206478850972505200e-02
9.559428341291837938e-01,4.405716587081624780e-02
9.685511931561854304e-01,3.144880684381461816e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.466383523745665052e-01,5.336164762543354340e-02
9.819698069849067679e-01,1.803019301509319050e-02
9.789991900578356443e-01,2.100080994216431407e-02
9.687162536525900647e-01,3.128374634740993532e-02
9.851797550360733569e-01,1.482024496392663621e-02
9.714644675005642549e-01,2.853553249943575898e-02
9.782451160009495439e-01,2.175488399905041101e-02
9.490135102096046715e-01,5.098648979039534235e-02
9.633067417599857629e-01,3.669325824001420933e-02
9.543899262677487672e-01,4.561007373225119121e-02
9.215113255291248473e-01,7.848867447087512494e-02
9.765699251699393457e-01,2.343007483006060918e-02
9.559859273277953040e-01,4.401407267220471681e-02
9.870117318528807138e-01,1.298826814711930011e-02
